Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2013,4,4,14,0,151,776,7
2013,4,4,14,30,131,716,7
2013,4,4,15,0,138,643,7
2013,4,4,15,30,212,559,7
2013,4,4,16,0,211,465,7
2013,4,4,16,30,43,365,8
2013,4,4,17,0,14,264,4
2013,4,4,17,30,80,164,8
2013,4,4,18,0,36,74,4
2013,4,4,18,30,4,8,7
2013,4,4,19,0,0,0,8
2013,4,4,19,30,0,0,4
2013,4,4,20,0,0,0,4
2013,4,4,20,30,0,0,4
2013,4,4,21,0,0,0,4
2013,4,4,21,30,0,0,1
2013,4,4,22,0,0,0,0
2013,4,4,22,30,0,0,0
2013,4,4,23,0,0,0,0
2013,4,4,23,30,0,0,2
2013,4,5,0,0,0,0,4
2013,4,5,0,30,0,0,1
2013,4,5,1,0,0,0,4
2013,4,5,1,30,0,0,4
2013,4,5,2,0,0,0,0
2013,4,5,2,30,0,0,0
2013,4,5,3,0,0,0,0
2013,4,5,3,30,0,0,0
2013,4,5,4,0,0,0,0
2013,4,5,4,30,0,0,0
2013,4,5,5,0,0,0,0
2013,4,5,5,30,0,0,4
2013,4,5,6,0,0,0,7
2013,4,5,6,30,23,60,7
2013,4,5,7,0,136,153,7
2013,4,5,7,30,92,258,3
2013,4,5,8,0,98,368,3
2013,4,5,8,30,166,473,4
2013,4,5,9,0,145,573,4
2013,4,5,9,30,248,663,4
2013,4,5,10,0,368,740,4
2013,4,5,10,30,497,805,4
2013,4,5,11,0,707,856,4
2013,4,5,11,30,817,892,7
2013,4,5,12,0,702,912,7
2013,4,5,12,30,505,915,4
2013,4,5,13,0,679,901,4
2013,4,5,13,30,640,870,2
2013,4,5,14,0,585,823,3
2013,4,5,14,30,526,762,2
2013,4,5,15,0,686,686,1
2013,4,5,15,30,600,600,0
2013,4,5,16,0,501,501,0
2013,4,5,16,30,398,398,0
2013,4,5,17,0,291,291,0
2013,4,5,17,30,184,184,0
2013,4,5,18,0,86,86,0
2013,4,5,18,30,13,13,0
2013,4,5,19,0,0,0,0
2013,4,5,19,30,0,0,0
2013,4,5,20,0,0,0,0
2013,4,5,20,30,0,0,0
2013,4,5,21,0,0,0,0
2013,4,5,21,30,0,0,0
2013,4,5,22,0,0,0,0
2013,4,5,22,30,0,0,0
2013,4,5,23,0,0,0,0
2013,4,5,23,30,0,0,0
2013,4,6,0,0,0,0,0
2013,4,6,0,30,0,0,0
2013,4,6,1,0,0,0,0
2013,4,6,1,30,0,0,0
2013,4,6,2,0,0,0,0
2013,4,6,2,30,0,0,0
2013,4,6,3,0,0,0,0
2013,4,6,3,30,0,0,0
2013,4,6,4,0,0,0,0
2013,4,6,4,30,0,0,0
2013,4,6,5,0,0,0,0
2013,4,6,5,30,0,0,0
2013,4,6,6,0,0,0,0
2013,4,6,6,30,67,67,0
2013,4,6,7,0,166,166,0
2013,4,6,7,30,275,275,0
2013,4,6,8,0,387,387,0
2013,4,6,8,30,494,494,0
2013,4,6,9,0,595,595,0
2013,4,6,9,30,687,687,0
2013,4,6,10,0,767,767,0
2013,4,6,10,30,833,833,0
2013,4,6,11,0,884,884,0
2013,4,6,11,30,919,919,0
2013,4,6,12,0,937,937,0
2013,4,6,12,30,939,939,0
2013,4,6,13,0,920,920,0
2013,4,6,13,30,888,888,0
2013,4,6,14,0,839,839,0
2013,4,6,14,30,776,776,0
2013,4,6,15,0,698,698,0
2013,4,6,15,30,609,609,0
2013,4,6,16,0,512,512,0
2013,4,6,16,30,408,408,0
2013,4,6,17,0,299,299,0
2013,4,6,17,30,191,191,8
2013,4,6,18,0,89,89,7
2013,4,6,18,30,15,15,7
2013,4,6,19,0,0,0,7
2013,4,6,19,30,0,0,7
2013,4,6,20,0,0,0,7
2013,4,6,20,30,0,0,8
2013,4,6,21,0,0,0,3
2013,4,6,21,30,0,0,0
2013,4,6,22,0,0,0,7
2013,4,6,22,30,0,0,7
2013,4,6,23,0,0,0,7
2013,4,6,23,30,0,0,8
2013,4,7,0,0,0,0,8
2013,4,7,0,30,0,0,7
2013,4,7,1,0,0,0,1
2013,4,7,1,30,0,0,0
2013,4,7,2,0,0,0,0
2013,4,7,2,30,0,0,1
2013,4,7,3,0,0,0,0
2013,4,7,3,30,0,0,0
2013,4,7,4,0,0,0,0
2013,4,7,4,30,0,0,0
2013,4,7,5,0,0,0,0
2013,4,7,5,30,0,0,0
2013,4,7,6,0,0,0,0
2013,4,7,6,30,67,67,0
2013,4,7,7,0,162,162,0
2013,4,7,7,30,268,268,0
2013,4,7,8,0,376,376,0
2013,4,7,8,30,481,481,0
2013,4,7,9,0,579,579,0
2013,4,7,9,30,668,668,0
2013,4,7,10,0,745,745,0
2013,4,7,10,30,809,809,0
2013,4,7,11,0,858,858,0
2013,4,7,11,30,892,892,0
2013,4,7,12,0,908,908,0
2013,4,7,12,30,909,909,0
2013,4,7,13,0,893,893,0
2013,4,7,13,30,861,861,0
2013,4,7,14,0,810,810,1
2013,4,7,14,30,698,748,7
2013,4,7,15,0,577,671,7
2013,4,7,15,30,510,585,7
2013,4,7,16,0,385,491,7
2013,4,7,16,30,274,388,7
2013,4,7,17,0,230,284,7
2013,4,7,17,30,172,180,8
2013,4,7,18,0,81,85,7
2013,4,7,18,30,13,14,7
2013,4,7,19,0,0,0,7
2013,4,7,19,30,0,0,7
2013,4,7,20,0,0,0,3
2013,4,7,20,30,0,0,0
2013,4,7,21,0,0,0,0
2013,4,7,21,30,0,0,0
2013,4,7,22,0,0,0,0
2013,4,7,22,30,0,0,0
2013,4,7,23,0,0,0,0
2013,4,7,23,30,0,0,0
2013,4,8,0,0,0,0,0
2013,4,8,0,30,0,0,3
2013,4,8,1,0,0,0,3
2013,4,8,1,30,0,0,3
2013,4,8,2,0,0,0,7
2013,4,8,2,30,0,0,7
2013,4,8,3,0,0,0,7
2013,4,8,3,30,0,0,7
2013,4,8,4,0,0,0,4
2013,4,8,4,30,0,0,3
2013,4,8,5,0,0,0,3
2013,4,8,5,30,0,0,7
2013,4,8,6,0,0,0,7
2013,4,8,6,30,36,61,4
2013,4,8,7,0,152,152,0
2013,4,8,7,30,252,252,0
2013,4,8,8,0,289,356,4
2013,4,8,8,30,446,458,7
2013,4,8,9,0,445,554,7
2013,4,8,9,30,594,641,7
2013,4,8,10,0,721,721,1
2013,4,8,10,30,721,785,7
2013,4,8,11,0,840,840,0
2013,4,8,11,30,874,874,0
2013,4,8,12,0,895,895,0
2013,4,8,12,30,897,897,0
2013,4,8,13,0,687,881,2
2013,4,8,13,30,851,851,0
2013,4,8,14,0,798,798,1
2013,4,8,14,30,738,738,0
2013,4,8,15,0,660,660,0
2013,4,8,15,30,540,575,7
2013,4,8,16,0,454,481,7
2013,4,8,16,30,361,381,7
2013,4,8,17,0,279,279,0
2013,4,8,17,30,177,177,0
2013,4,8,18,0,85,85,0
2013,4,8,18,30,14,14,0
2013,4,8,19,0,0,0,3
2013,4,8,19,30,0,0,0
2013,4,8,20,0,0,0,0
2013,4,8,20,30,0,0,3
2013,4,8,21,0,0,0,0
2013,4,8,21,30,0,0,0
2013,4,8,22,0,0,0,0
2013,4,8,22,30,0,0,0
2013,4,8,23,0,0,0,0
2013,4,8,23,30,0,0,0
2013,4,9,0,0,0,0,0
2013,4,9,0,30,0,0,0
2013,4,9,1,0,0,0,0
2013,4,9,1,30,0,0,0
2013,4,9,2,0,0,0,0
2013,4,9,2,30,0,0,0
2013,4,9,3,0,0,0,0
2013,4,9,3,30,0,0,0
2013,4,9,4,0,0,0,0
2013,4,9,4,30,0,0,0
2013,4,9,5,0,0,0,0
2013,4,9,5,30,0,0,0
2013,4,9,6,0,0,0,0
2013,4,9,6,30,66,66,0
2013,4,9,7,0,159,159,0
2013,4,9,7,30,260,260,0
2013,4,9,8,0,366,366,0
2013,4,9,8,30,468,468,0
2013,4,9,9,0,565,565,0
2013,4,9,9,30,652,652,0
2013,4,9,10,0,734,734,0
2013,4,9,10,30,798,798,0
2013,4,9,11,0,846,846,0
2013,4,9,11,30,880,880,0
2013,4,9,12,0,895,895,0
2013,4,9,12,30,897,897,0
2013,4,9,13,0,880,880,0
2013,4,9,13,30,849,849,0
2013,4,9,14,0,799,799,0
2013,4,9,14,30,738,738,0
2013,4,9,15,0,664,664,0
2013,4,9,15,30,579,579,0
2013,4,9,16,0,488,488,0
2013,4,9,16,30,388,388,0
2013,4,9,17,0,284,284,0
2013,4,9,17,30,182,182,0
2013,4,9,18,0,88,88,0
2013,4,9,18,30,16,16,0
2013,4,9,19,0,0,0,0
2013,4,9,19,30,0,0,0
2013,4,9,20,0,0,0,0
2013,4,9,20,30,0,0,0
2013,4,9,21,0,0,0,0
2013,4,9,21,30,0,0,0
2013,4,9,22,0,0,0,0
2013,4,9,22,30,0,0,0
2013,4,9,23,0,0,0,1
2013,4,9,23,30,0,0,0
2013,4,10,0,0,0,0,0
2013,4,10,0,30,0,0,1
2013,4,10,1,0,0,0,3
2013,4,10,1,30,0,0,0
2013,4,10,2,0,0,0,0
2013,4,10,2,30,0,0,0
2013,4,10,3,0,0,0,0
2013,4,10,3,30,0,0,0
2013,4,10,4,0,0,0,0
2013,4,10,4,30,0,0,3
2013,4,10,5,0,0,0,3
2013,4,10,5,30,0,0,0
2013,4,10,6,0,6,6,0
2013,4,10,6,30,68,68,0
2013,4,10,7,0,161,161,0
2013,4,10,7,30,262,262,0
2013,4,10,8,0,367,367,0
2013,4,10,8,30,468,468,0
2013,4,10,9,0,566,566,0
2013,4,10,9,30,653,653,0
2013,4,10,10,0,731,731,0
2013,4,10,10,30,795,795,0
2013,4,10,11,0,845,845,0
2013,4,10,11,30,879,879,0
2013,4,10,12,0,898,898,0
2013,4,10,12,30,900,900,0
2013,4,10,13,0,887,887,0
2013,4,10,13,30,856,856,0
2013,4,10,14,0,810,810,0
2013,4,10,14,30,750,750,0
2013,4,10,15,0,677,677,0
2013,4,10,15,30,592,592,0
2013,4,10,16,0,499,499,0
2013,4,10,16,30,398,398,0
2013,4,10,17,0,294,294,0
2013,4,10,17,30,190,190,0
2013,4,10,18,0,94,94,0
2013,4,10,18,30,19,19,0
2013,4,10,19,0,0,0,0
2013,4,10,19,30,0,0,0
2013,4,10,20,0,0,0,0
2013,4,10,20,30,0,0,0
2013,4,10,21,0,0,0,0
2013,4,10,21,30,0,0,0
2013,4,10,22,0,0,0,0
2013,4,10,22,30,0,0,0
2013,4,10,23,0,0,0,0
2013,4,10,23,30,0,0,0
2013,4,11,0,0,0,0,0
2013,4,11,0,30,0,0,0
2013,4,11,1,0,0,0,0
2013,4,11,1,30,0,0,0
2013,4,11,2,0,0,0,0
2013,4,11,2,30,0,0,0
2013,4,11,3,0,0,0,0
2013,4,11,3,30,0,0,0
2013,4,11,4,0,0,0,1
2013,4,11,4,30,0,0,7
2013,4,11,5,0,0,0,7
2013,4,11,5,30,0,0,7
2013,4,11,6,0,5,11,7
2013,4,11,6,30,39,82,4
2013,4,11,7,0,119,180,8
2013,4,11,7,30,191,285,8
2013,4,11,8,0,160,391,8
2013,4,11,8,30,228,494,7
2013,4,11,9,0,472,590,7
2013,4,11,9,30,291,677,3
2013,4,11,10,0,367,742,3
2013,4,11,10,30,508,805,3
2013,4,11,11,0,853,853,1
2013,4,11,11,30,798,886,8
2013,4,11,12,0,811,900,8
2013,4,11,12,30,728,902,7
2013,4,11,13,0,718,882,7
2013,4,11,13,30,661,850,7
2013,4,11,14,0,735,806,7
2013,4,11,14,30,608,744,7
2013,4,11,15,0,576,674,8
2013,4,11,15,30,467,588,7
2013,4,11,16,0,425,497,8
2013,4,11,16,30,333,396,8
2013,4,11,17,0,211,293,8
2013,4,11,17,30,62,190,7
2013,4,11,18,0,31,94,4
2013,4,11,18,30,6,20,3
2013,4,11,19,0,0,0,4
2013,4,11,19,30,0,0,4
2013,4,11,20,0,0,0,4
2013,4,11,20,30,0,0,7
2013,4,11,21,0,0,0,7
2013,4,11,21,30,0,0,7
2013,4,11,22,0,0,0,6
2013,4,11,22,30,0,0,7
2013,4,11,23,0,0,0,6
2013,4,11,23,30,0,0,6
2013,4,12,0,0,0,0,6
2013,4,12,0,30,0,0,6
2013,4,12,1,0,0,0,6
2013,4,12,1,30,0,0,6
2013,4,12,2,0,0,0,6
2013,4,12,2,30,0,0,7
2013,4,12,3,0,0,0,6
2013,4,12,3,30,0,0,6
2013,4,12,4,0,0,0,6
2013,4,12,4,30,0,0,6
2013,4,12,5,0,0,0,6
2013,4,12,5,30,0,0,4
2013,4,12,6,0,8,8,4
2013,4,12,6,30,72,72,1
2013,4,12,7,0,161,161,3
2013,4,12,7,30,71,260,3
2013,4,12,8,0,131,364,3
2013,4,12,8,30,346,463,3
2013,4,12,9,0,171,567,3
2013,4,12,9,30,395,654,3
2013,4,12,10,0,548,734,3
2013,4,12,10,30,504,796,3
2013,4,12,11,0,175,846,4
2013,4,12,11,30,380,879,4
2013,4,12,12,0,704,898,3
2013,4,12,12,30,601,901,3
2013,4,12,13,0,367,880,3
2013,4,12,13,30,355,850,3
2013,4,12,14,0,581,814,3
2013,4,12,14,30,755,755,1
2013,4,12,15,0,686,686,0
2013,4,12,15,30,601,601,0
2013,4,12,16,0,508,508,0
2013,4,12,16,30,408,408,0
2013,4,12,17,0,305,305,0
2013,4,12,17,30,201,201,0
2013,4,12,18,0,103,103,0
2013,4,12,18,30,23,23,0
2013,4,12,19,0,0,0,0
2013,4,12,19,30,0,0,0
2013,4,12,20,0,0,0,0
2013,4,12,20,30,0,0,0
2013,4,12,21,0,0,0,0
2013,4,12,21,30,0,0,3
2013,4,12,22,0,0,0,0
2013,4,12,22,30,0,0,3
2013,4,12,23,0,0,0,3
2013,4,12,23,30,0,0,1
2013,4,13,0,0,0,0,0
2013,4,13,0,30,0,0,0
2013,4,13,1,0,0,0,1
2013,4,13,1,30,0,0,0
2013,4,13,2,0,0,0,0
2013,4,13,2,30,0,0,0
2013,4,13,3,0,0,0,0
2013,4,13,3,30,0,0,0
2013,4,13,4,0,0,0,0
2013,4,13,4,30,0,0,0
2013,4,13,5,0,0,0,0
2013,4,13,5,30,0,0,0
2013,4,13,6,0,18,18,0
2013,4,13,6,30,97,97,0
2013,4,13,7,0,199,199,0
2013,4,13,7,30,309,309,0
2013,4,13,8,0,418,418,0
2013,4,13,8,30,525,525,0
2013,4,13,9,0,624,624,0
2013,4,13,9,30,714,714,0
2013,4,13,10,0,794,794,0
2013,4,13,10,30,858,858,0
2013,4,13,11,0,908,908,0
2013,4,13,11,30,942,942,0
2013,4,13,12,0,958,958,0
2013,4,13,12,30,959,959,0
2013,4,13,13,0,942,942,0
2013,4,13,13,30,910,910,0
2013,4,13,14,0,862,862,0
2013,4,13,14,30,800,800,0
2013,4,13,15,0,724,724,1
2013,4,13,15,30,526,636,7
2013,4,13,16,0,538,538,0
2013,4,13,16,30,433,433,0
2013,4,13,17,0,324,324,0
2013,4,13,17,30,215,215,0
2013,4,13,18,0,112,112,0
2013,4,13,18,30,28,28,0
2013,4,13,19,0,0,0,0
2013,4,13,19,30,0,0,0
2013,4,13,20,0,0,0,0
2013,4,13,20,30,0,0,0
2013,4,13,21,0,0,0,0
2013,4,13,21,30,0,0,0
2013,4,13,22,0,0,0,0
2013,4,13,22,30,0,0,0
2013,4,13,23,0,0,0,0
2013,4,13,23,30,0,0,0
2013,4,14,0,0,0,0,0
2013,4,14,0,30,0,0,0
2013,4,14,1,0,0,0,0
2013,4,14,1,30,0,0,0
2013,4,14,2,0,0,0,0
2013,4,14,2,30,0,0,0
2013,4,14,3,0,0,0,0
2013,4,14,3,30,0,0,0
2013,4,14,4,0,0,0,0
2013,4,14,4,30,0,0,0
2013,4,14,5,0,0,0,1
2013,4,14,5,30,0,0,1
2013,4,14,6,0,20,20,0
2013,4,14,6,30,100,100,0
2013,4,14,7,0,202,202,0
2013,4,14,7,30,311,311,0
2013,4,14,8,0,420,420,0
2013,4,14,8,30,525,525,0
2013,4,14,9,0,621,621,0
2013,4,14,9,30,710,710,0
2013,4,14,10,0,785,785,0
2013,4,14,10,30,849,849,0
2013,4,14,11,0,894,894,1
2013,4,14,11,30,800,927,7
2013,4,14,12,0,739,940,4
2013,4,14,12,30,765,939,4
2013,4,14,13,0,915,915,0
2013,4,14,13,30,805,883,7
2013,4,14,14,0,703,831,7
2013,4,14,14,30,547,768,7
2013,4,14,15,0,508,691,7
2013,4,14,15,30,371,605,6
2013,4,14,16,0,324,510,6
2013,4,14,16,30,202,408,6
2013,4,14,17,0,137,303,6
2013,4,14,17,30,88,198,6
2013,4,14,18,0,45,101,6
2013,4,14,18,30,10,23,6
2013,4,14,19,0,0,0,6
2013,4,14,19,30,0,0,6
2013,4,14,20,0,0,0,6
2013,4,14,20,30,0,0,6
2013,4,14,21,0,0,0,6
2013,4,14,21,30,0,0,6
2013,4,14,22,0,0,0,6
2013,4,14,22,30,0,0,6
2013,4,14,23,0,0,0,6
2013,4,14,23,30,0,0,6
2013,4,15,0,0,0,0,6
2013,4,15,0,30,0,0,7
2013,4,15,1,0,0,0,7
2013,4,15,1,30,0,0,7
2013,4,15,2,0,0,0,7
2013,4,15,2,30,0,0,7
2013,4,15,3,0,0,0,4
2013,4,15,3,30,0,0,4
2013,4,15,4,0,0,0,4
2013,4,15,4,30,0,0,4
2013,4,15,5,0,0,0,4
2013,4,15,5,30,0,0,3
2013,4,15,6,0,1,17,3
2013,4,15,6,30,8,89,4
2013,4,15,7,0,82,185,3
2013,4,15,7,30,75,289,3
2013,4,15,8,0,237,397,3
2013,4,15,8,30,131,498,3
2013,4,15,9,0,234,599,3
2013,4,15,9,30,551,686,2
2013,4,15,10,0,612,761,3
2013,4,15,10,30,157,825,3
2013,4,15,11,0,200,875,3
2013,4,15,11,30,565,909,3
2013,4,15,12,0,385,927,3
2013,4,15,12,30,331,928,3
2013,4,15,13,0,202,909,3
2013,4,15,13,30,299,878,3
2013,4,15,14,0,199,831,3
2013,4,15,14,30,770,770,0
2013,4,15,15,0,161,695,3
2013,4,15,15,30,228,609,3
2013,4,15,16,0,230,515,3
2013,4,15,16,30,216,413,3
2013,4,15,17,0,196,309,3
2013,4,15,17,30,93,204,3
2013,4,15,18,0,107,107,0
2013,4,15,18,30,27,27,1
2013,4,15,19,0,0,0,3
2013,4,15,19,30,0,0,3
2013,4,15,20,0,0,0,3
2013,4,15,20,30,0,0,3
2013,4,15,21,0,0,0,3
2013,4,15,21,30,0,0,3
2013,4,15,22,0,0,0,3
2013,4,15,22,30,0,0,3
2013,4,15,23,0,0,0,3
2013,4,15,23,30,0,0,3
2013,4,16,0,0,0,0,3
2013,4,16,0,30,0,0,3
2013,4,16,1,0,0,0,3
2013,4,16,1,30,0,0,3
2013,4,16,2,0,0,0,3
2013,4,16,2,30,0,0,3
2013,4,16,3,0,0,0,3
2013,4,16,3,30,0,0,3
2013,4,16,4,0,0,0,3
2013,4,16,4,30,0,0,3
2013,4,16,5,0,0,0,0
2013,4,16,5,30,0,0,0
2013,4,16,6,0,23,23,0
2013,4,16,6,30,101,101,1
2013,4,16,7,0,200,200,1
2013,4,16,7,30,119,306,3
2013,4,16,8,0,197,413,3
2013,4,16,8,30,246,515,3
2013,4,16,9,0,457,610,3
2013,4,16,9,30,522,697,3
2013,4,16,10,0,771,771,1
2013,4,16,10,30,833,833,7
2013,4,16,11,0,650,881,3
2013,4,16,11,30,756,914,2
2013,4,16,12,0,736,932,7
2013,4,16,12,30,371,933,4
2013,4,16,13,0,576,911,4
2013,4,16,13,30,524,880,4
2013,4,16,14,0,447,834,4
2013,4,16,14,30,536,773,8
2013,4,16,15,0,485,699,7
2013,4,16,15,30,614,614,0
2013,4,16,16,0,520,520,0
2013,4,16,16,30,418,418,0
2013,4,16,17,0,313,313,0
2013,4,16,17,30,208,208,0
2013,4,16,18,0,109,109,0
2013,4,16,18,30,29,29,0
2013,4,16,19,0,0,0,0
2013,4,16,19,30,0,0,0
2013,4,16,20,0,0,0,0
2013,4,16,20,30,0,0,0
2013,4,16,21,0,0,0,0
2013,4,16,21,30,0,0,0
2013,4,16,22,0,0,0,0
2013,4,16,22,30,0,0,0
2013,4,16,23,0,0,0,0
2013,4,16,23,30,0,0,0
2013,4,17,0,0,0,0,0
2013,4,17,0,30,0,0,0
2013,4,17,1,0,0,0,0
2013,4,17,1,30,0,0,0
2013,4,17,2,0,0,0,0
2013,4,17,2,30,0,0,0
2013,4,17,3,0,0,0,0
2013,4,17,3,30,0,0,0
2013,4,17,4,0,0,0,0
2013,4,17,4,30,0,0,0
2013,4,17,5,0,0,0,1
2013,4,17,5,30,0,0,0
2013,4,17,6,0,24,24,0
2013,4,17,6,30,100,100,7
2013,4,17,7,0,172,196,7
2013,4,17,7,30,300,300,0
2013,4,17,8,0,404,404,1
2013,4,17,8,30,456,505,7
2013,4,17,9,0,599,599,1
2013,4,17,9,30,684,684,0
2013,4,17,10,0,668,749,3
2013,4,17,10,30,702,811,8
2013,4,17,11,0,567,856,6
2013,4,17,11,30,469,888,7
2013,4,17,12,0,358,903,4
2013,4,17,12,30,174,903,4
2013,4,17,13,0,248,890,4
2013,4,17,13,30,697,859,7
2013,4,17,14,0,697,811,8
2013,4,17,14,30,691,751,8
2013,4,17,15,0,578,675,7
2013,4,17,15,30,464,592,7
2013,4,17,16,0,482,497,8
2013,4,17,16,30,398,398,0
2013,4,17,17,0,233,294,8
2013,4,17,17,30,188,194,8
2013,4,17,18,0,97,100,7
2013,4,17,18,30,24,25,7
2013,4,17,19,0,0,0,8
2013,4,17,19,30,0,0,7
2013,4,17,20,0,0,0,7
2013,4,17,20,30,0,0,7
2013,4,17,21,0,0,0,8
2013,4,17,21,30,0,0,4
2013,4,17,22,0,0,0,3
2013,4,17,22,30,0,0,3
2013,4,17,23,0,0,0,4
2013,4,17,23,30,0,0,4
2013,4,18,0,0,0,0,0
2013,4,18,0,30,0,0,0
2013,4,18,1,0,0,0,0
2013,4,18,1,30,0,0,0
2013,4,18,2,0,0,0,0
2013,4,18,2,30,0,0,0
2013,4,18,3,0,0,0,1
2013,4,18,3,30,0,0,4
2013,4,18,4,0,0,0,3
2013,4,18,4,30,0,0,3
2013,4,18,5,0,0,0,3
2013,4,18,5,30,0,0,0
2013,4,18,6,0,25,25,0
2013,4,18,6,30,101,101,1
2013,4,18,7,0,161,199,8
2013,4,18,7,30,230,302,8
2013,4,18,8,0,289,410,8
2013,4,18,8,30,409,512,7
2013,4,18,9,0,380,608,6
2013,4,18,9,30,605,695,7
2013,4,18,10,0,611,772,7
2013,4,18,10,30,660,835,7
2013,4,18,11,0,728,882,8
2013,4,18,11,30,751,915,8
2013,4,18,12,0,933,933,1
2013,4,18,12,30,770,932,7
2013,4,18,13,0,702,914,8
2013,4,18,13,30,677,881,7
2013,4,18,14,0,762,837,2
2013,4,18,14,30,472,775,3
2013,4,18,15,0,422,702,2
2013,4,18,15,30,617,617,0
2013,4,18,16,0,341,524,3
2013,4,18,16,30,422,422,1
2013,4,18,17,0,209,318,3
2013,4,18,17,30,71,214,3
2013,4,18,18,0,115,115,0
2013,4,18,18,30,33,33,0
2013,4,18,19,0,0,0,0
2013,4,18,19,30,0,0,0
2013,4,18,20,0,0,0,0
2013,4,18,20,30,0,0,0
2013,4,18,21,0,0,0,0
2013,4,18,21,30,0,0,0
2013,4,18,22,0,0,0,1
2013,4,18,22,30,0,0,3
2013,4,18,23,0,0,0,7
2013,4,18,23,30,0,0,7
2013,4,19,0,0,0,0,3
2013,4,19,0,30,0,0,0
2013,4,19,1,0,0,0,1
2013,4,19,1,30,0,0,3
2013,4,19,2,0,0,0,1
2013,4,19,2,30,0,0,7
2013,4,19,3,0,0,0,1
2013,4,19,3,30,0,0,1
2013,4,19,4,0,0,0,7
2013,4,19,4,30,0,0,7
2013,4,19,5,0,0,0,3
2013,4,19,5,30,0,0,7
2013,4,19,6,0,18,23,4
2013,4,19,6,30,75,98,7
2013,4,19,7,0,75,187,7
2013,4,19,7,30,187,286,8
2013,4,19,8,0,78,389,7
2013,4,19,8,30,278,487,7
2013,4,19,9,0,348,585,7
2013,4,19,9,30,432,669,4
2013,4,19,10,0,426,749,4
2013,4,19,10,30,583,810,4
2013,4,19,11,0,429,860,8
2013,4,19,11,30,609,892,8
2013,4,19,12,0,412,907,7
2013,4,19,12,30,574,907,8
2013,4,19,13,0,488,888,6
2013,4,19,13,30,514,856,7
2013,4,19,14,0,494,808,7
2013,4,19,14,30,414,747,8
2013,4,19,15,0,457,673,7
2013,4,19,15,30,385,590,7
2013,4,19,16,0,232,495,7
2013,4,19,16,30,110,397,6
2013,4,19,17,0,119,293,6
2013,4,19,17,30,4,194,6
2013,4,19,18,0,2,101,6
2013,4,19,18,30,0,27,6
2013,4,19,19,0,0,0,6
2013,4,19,19,30,0,0,6
2013,4,19,20,0,0,0,6
2013,4,19,20,30,0,0,6
2013,4,19,21,0,0,0,7
2013,4,19,21,30,0,0,7
2013,4,19,22,0,0,0,7
2013,4,19,22,30,0,0,7
2013,4,19,23,0,0,0,6
2013,4,19,23,30,0,0,6
2013,4,20,0,0,0,0,7
2013,4,20,0,30,0,0,6
2013,4,20,1,0,0,0,6
2013,4,20,1,30,0,0,6
2013,4,20,2,0,0,0,6
2013,4,20,2,30,0,0,6
2013,4,20,3,0,0,0,6
2013,4,20,3,30,0,0,6
2013,4,20,4,0,0,0,6
2013,4,20,4,30,0,0,6
2013,4,20,5,0,0,0,6
2013,4,20,5,30,0,0,6
2013,4,20,6,0,16,34,6
2013,4,20,6,30,56,121,6
2013,4,20,7,0,120,228,6
2013,4,20,7,30,261,340,7
2013,4,20,8,0,359,453,4
2013,4,20,8,30,438,561,7
2013,4,20,9,0,570,663,7
2013,4,20,9,30,630,753,7
2013,4,20,10,0,718,833,7
2013,4,20,10,30,728,898,7
2013,4,20,11,0,789,950,4
2013,4,20,11,30,871,983,4
2013,4,20,12,0,885,999,7
2013,4,20,12,30,880,998,4
2013,4,20,13,0,916,976,7
2013,4,20,13,30,941,941,0
2013,4,20,14,0,835,889,3
2013,4,20,14,30,824,824,0
2013,4,20,15,0,644,745,2
2013,4,20,15,30,655,655,0
2013,4,20,16,0,556,556,0
2013,4,20,16,30,449,449,1
2013,4,20,17,0,340,340,0
2013,4,20,17,30,229,229,0
2013,4,20,18,0,126,126,0
2013,4,20,18,30,38,38,0
2013,4,20,19,0,0,0,0
2013,4,20,19,30,0,0,0
2013,4,20,20,0,0,0,0
2013,4,20,20,30,0,0,0
2013,4,20,21,0,0,0,0
2013,4,20,21,30,0,0,0
2013,4,20,22,0,0,0,0
2013,4,20,22,30,0,0,0
